"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"SUDU22MEX017715A","02/11/2022","General Motors De Argentina S R L","Grupo Antolin Sialo","Mercader Nsito Aduana Domicil Iaria General Motorsde Argentina","Houston, Tx","Tampico","Mexico","1.5","3100"
"SEAU222086909","02/11/2022","General Motors De Argentina S R L","Janesville De Mexico Sa De Cv","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Cla Prn Ncm","Houston, Tx","Tampico","Mexico","1","932.6"
"SUDU22MEX018503A","02/11/2022","General Motors De Argentina S R L","General Motors De M Xico S De Rl De Cv","Automotive Wooden Treated Certified Cisco","Houston, Tx","Veracruz","Mexico","1.5","13239"
"SEAU222131594","02/11/2022","General Motors De Argentina S R L","Trw Vehicle Safety Systems Mx","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm Prn","Houston, Tx","Tampico","Mexico","1","3568.02"
"SEAU830251419","02/11/2022","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De","Automotive Mercaderi Transito Aduana Domicil Iaria General Motors Argen Tin Ncm","Houston, Tx","Tampico","Mexico","1","1994.48"
"SEAU830251076","27/10/2022","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De","Automotive Mercaderi Transito Aduana Domicil Iaria General Motors Argen Tin Ncm","Houston, Tx","Tampico","Mexico","1","2223.09"
"SEAU830249914","27/10/2022","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argentin Ncm","Houston, Tx","Veracruz","Mexico","1.5","3040.03"
"SEAU830250875","27/10/2022","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","1.5","2769.68"
"SEAU830251076","27/10/2022","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De","Automotive Mercaderi Transito Aduana Domicil Iaria General Motors Argen Tin Ncm","Houston, Tx","Tampico","Mexico","1","2223.09"
"SEAU830249914","27/10/2022","General Motors De Argentina S R L","Brose Mexico S A De C V","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argentin Ncm","Houston, Tx","Veracruz","Mexico","1.5","3040.03"
"SUDU22MEX017629A","27/10/2022","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motorsde Argentina","Houston, Tx","Veracruz","Mexico","1.5","16900"
"SEAU830250875","27/10/2022","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti Ncm","Houston, Tx","Veracruz","Mexico","1.5","2769.68"
"SUDU22MEX018189A","27/10/2022","General Motors De Argentina S R L","Robert Bosch Mexico Sistemas Automotrices S A De C V","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Veracruz","Mexico","1.5","6254"
"SEAU830250875","27/10/2022","General Motors De Argentina S R L","Autoneum Mexico Operations Sa De Cv","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argenti","Houston, Tx","Veracruz","Mexico","1.5","4408.99"
"NAQABUE134867V","26/10/2022","General Motors De Argentina S R L","Zkw Mexico S A De C V","Faros Para Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","15426"
"NAQABUE134018V","26/10/2022","General Motors De Argentina S R L","Hella Automotive Mexico S A De C V","Faros Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","15426"
"NAQABUE134018V","26/10/2022","General Motors De Argentina S R L","Hella Automotive Mexico S A De C V","Faros Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","15426"
"NAQABUE134867V","26/10/2022","General Motors De Argentina S R L","Zkw Mexico S A De C V","Faros Para Uso Automotriz","Houston, Tx","Veracruz","Mexico","1.5","15426"
"SUDU22MEX017418B","20/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","7318"
"SUDU22MEX017366A","20/10/2022","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercaderia Transito Aduana Domicil Iaria General Motorsde Argentina","Houston, Tx","Veracruz","Mexico","1.5","2534"
"SUDU22MEX017334A","20/10/2022","General Motors De Argentina S R L","General Motors De Mexico S De Rl De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motorsde Argentina","Houston, Tx","Veracruz","Mexico","1.5","16900"
"SUDU22MEX017418A","20/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","2755"
"SUDU22MEX017209A","20/10/2022","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","2186"
"SUDU22MEX015804A","18/10/2022","General Motors De Argentina S R L","Estampados Magna S A De C V","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina Ncm","Houston, Tx","Tampico","Mexico","1.5","4372"
"SUDU22MEX016503B","18/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","7839"
"SUDU22MEX016503A","18/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"SUDU22MEX016886A","18/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","6737"
"SUDU22MEX017028A","18/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","3257"
"DSVF0302090532","17/10/2022","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","233"
"SEAU830249448","17/10/2022","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S A De C V","Automotive Mercaderia Transito Aduana Domicili Aria General Motors Argenti Ncm","Houston, Tx","Tampico","Lao","1.5","959.82"
"DSVF0302090061","17/10/2022","General Motors De Argentina S R L","Brose Mexico Calle","Automotive","Houston, Tx","Veracruz","Mexico","1.5","2303"
"DSVF0302090263","17/10/2022","General Motors De Argentina S R L","Delphi Automotive Systems Llc","Automotive","Houston, Tx","Veracruz","Mexico","1.5","880"
"DSVF0302090439","17/10/2022","General Motors De Argentina S R L","Mahle De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","59"
"DSVF0302090658","17/10/2022","General Motors De Argentina S R L","Mahle De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.31","23"
"DSVF0302090650","17/10/2022","General Motors De Argentina S R L","Reutter Fg S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","88"
"DSVF0302090064","17/10/2022","General Motors De Argentina S R L","Novares De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","35"
"DSVF0302090368","17/10/2022","General Motors De Argentina S R L","Harman De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1812"
"DSVF0302090148","17/10/2022","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","152"
"DSVF0302090659","17/10/2022","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","152"
"DSVF0302090054","17/10/2022","General Motors De Argentina S R L","Automotive Bend De Mexico S De Rl Calle Carrusel Dos","Automotive","Houston, Tx","Veracruz","Mexico","1.5","288"
"DSVF0302090294","17/10/2022","General Motors De Argentina S R L","Automotive Bend De Mexico S De Rl Calle Carrusel Dos","Automotive","Houston, Tx","Veracruz","Mexico","1.5","576"
"DSVF0302090154","17/10/2022","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","682"
"DSVF0302090056","17/10/2022","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","1.5","1224"
"NAQABUE134516V","17/10/2022","General Motors De Argentina S R L","Plastic Omnium Auto Industrial S De","Facia Para Uso Automotriz","Houston, Tx","Veracruz","Mexico","1","11837"
"NAQABUE134020V","17/10/2022","General Motors De Argentina S R L","Plastic Omnium Auto Industrial S De","Facia Para Uso Automotriz","Houston, Tx","Veracruz","Mexico","1","11837"
"SEAU830249446","17/10/2022","General Motors De Argentina S R L","Henniges Automotive Mexico Sa De","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argentin Ncm","Houston, Tx","Tampico","Mexico","1.5","4405.36"
"DSVF0302090240","17/10/2022","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","790"
"DSVF0302090586","17/10/2022","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","74"
"SEAU830249913","17/10/2022","General Motors De Argentina S R L","Janesville De Mexico","Automotive Mercaderia Transito Aduana Domicilia Ria General Motors Argentin Civ Cla Cisco","Houston, Tx","Tampico","Mexico","1.5","3141.18"
"DSVF0302090401","17/10/2022","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","152"
"DSVF0302090374","17/10/2022","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","249"
"DSVF0302090234","17/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","647"
"DSVF0302090121","17/10/2022","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","528"
"DSVF0302090035","17/10/2022","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","898"
"DSVF0302090153","17/10/2022","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","490"
"DSVF0302090417","17/10/2022","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","101"
"DSVF0302090611","17/10/2022","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","102"
"DSVF0302090233","17/10/2022","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.21","21"
"DSVF0302090490","17/10/2022","General Motors De Argentina S R L","Stant Manufactura De Mexico S A","Automotive","Houston, Tx","Veracruz","Mexico","1.5","441"
"DSVF0302090230","17/10/2022","General Motors De Argentina S R L","Henniges Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","685"
"DSVF0302090377","17/10/2022","General Motors De Argentina S R L","Cikautxo De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","72"
"DSVF0302090549","17/10/2022","General Motors De Argentina S R L","Elring Klinger Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","214"
"NAQABUE134749V","17/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Soporte Estructural Suspension","Houston, Tx","Veracruz","Mexico","1","5327"
"DSVF0302090393","17/10/2022","General Motors De Argentina S R L","Elring Klinger Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","205"
"DSVF0302090235","17/10/2022","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","282"
"DSVF0302090711","17/10/2022","General Motors De Argentina S R L","Nidec Mobility Mexico S De R L De Av Paraiso","Automotive","Houston, Tx","Veracruz","Mexico","1.5","43"
"SEAU830249916","17/10/2022","General Motors De Argentina S R L","Aptiv Contract Services De Mexico","Automotive Mercaderia Transito Aduana Domiciliar General Motors Argentina Ncm","Houston, Tx","Tampico","Mexico","1","2326.51"
"DSVF0302090488","17/10/2022","General Motors De Argentina S R L","Automotive Bend De Mexico S De Rl Calle Carrusel Dos","Automotive","Houston, Tx","Veracruz","Mexico","1.5","360"
"DSVF0302090531","17/10/2022","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","Houston, Tx","Veracruz","Mexico","1.5","314"
"DSVF0302090146","17/10/2022","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","101"
"DSVF0302090200","17/10/2022","General Motors De Argentina S R L","Pioneer Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","486"
"DSVF0302090472","17/10/2022","General Motors De Argentina S R L","Pioneer Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","486"
"DSVF0302090065","06/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive","New Orleans, La","Veracruz","Mexico","1.5","994"
"DSVF0302080453","06/10/2022","General Motors De Argentina S R L","Transnav Sa De Cv D 812510634","Automotive","New Orleans, La","Veracruz","Mexico","1.5","63"
"SUDU22MEX016470A","05/10/2022","General Motors De Argentina S R L","Formex Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","6327"
"DSVF0302070398","05/10/2022","General Motors De Argentina S R L","General Motors De Argentina S R L","Automotive","Houston, Tx","Veracruz","Mexico","1.5","786"
"DSVF0302090057","05/10/2022","General Motors De Argentina S R L","Kamax Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","0","317"
"DSVF0302080383","05/10/2022","General Motors De Argentina S R L","Mahle De Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","251"
"DSVF0302080409","05/10/2022","General Motors De Argentina S R L","Nippon Seiki De Mexico Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","116"
"DSVF0302080154","05/10/2022","General Motors De Argentina S R L","Zf Occupant Safety Systems De La La","Automotive","Houston, Tx","Veracruz","Mexico","1.5","651"
"DSVF0302090051","05/10/2022","General Motors De Argentina S R L","Sodecia Ramos D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","205"
"SEAU830248125","05/10/2022","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S","Automotive Mercaderia Transito Aduana Domici Liaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Lao","1.5","959.82"
"DSVF0302090017","05/10/2022","General Motors De Argentina S R L","Hutchinson Autopartes Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","304"
"DSVF0302080167","05/10/2022","General Motors De Argentina S R L","Dy Auto Mexico S A De C V","Automotive","Houston, Tx","Veracruz","Mexico","1.5","490"
"DSVF0302090078","05/10/2022","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","114"
"DSVF0302080352","05/10/2022","General Motors De Argentina S R L","Kamax Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","202"
"DSVF0302080408","05/10/2022","General Motors De Argentina S R L","Continental Automotive Mexicana S D","Automotive","Houston, Tx","Veracruz","Mexico","1.5","65"
"SEAU221438700","05/10/2022","General Motors De Argentina S R L","Plastic Omnium Auto Exteriores S","Automotive Mercaderia Transito Aduana Domici Liaria General Motors Argen Tina Ncm","Houston, Tx","Tampico","Lao","1.5","631.86"
"DSVF0302080471","05/10/2022","General Motors De Argentina S R L","Amvian Mexico S De Rl De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","457"
"DSVF0302080487","05/10/2022","General Motors De Argentina S R L","Iee Sensing Gdl Sa De Cv","Automotive","Houston, Tx","Veracruz","Mexico","1.5","125"
"SUDU22MEX016887A","05/10/2022","General Motors De Argentina S R L","Estampados Magna De Mexico Sa De Cv","Automotive Mercader Nsito Aduana Domicil Iaria General Motors Argentina","Houston, Tx","Tampico","Mexico","1.5","4372"
"DSVF0302080125","05/10/2022","General Motors De Argentina S R L","Brose Mexico Calle","Automotive","Houston, Tx","Veracruz","Mexico","1.5","2170"
"DSVF0302080333","05/10/2022","General Motors De Argentina S R L","Pioneer Automotive De Mexico Sa De","Automotive","Houston, Tx","Veracruz","Mexico","1.5","486"
"DSVF0302080198","05/10/2022","General Motors De Argentina S R L","Robert Bosch Mexico Sistemas Autom","Automotive","Houston, Tx","Veracruz","Mexico","1.5","462"
