"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"HDMUSINM480001A1","02/08/2022","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","New York/Newark Area, Newark, Nj","Singapore","Singapore","5.5","42768"
"DMALSHAE22844","02/08/2022","Pegatron Corp","Pegatron Corp","Computer Plts","Houston, Tx","Hulutao","Portugal","1","6083"
"DMALSHAE25818","02/08/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","6073"
"DMALSHAE23955","02/08/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Hulutao","Portugal","1","6073"
"HDMUSINM354504A1","01/08/2022","Sagemcom Usa Llc","Pegatron Corp","Wifi Router Fast Sagem","New York/Newark Area, Newark, Nj","Singapore","Singapore","3","25818"
"EMLTSIN00019411","30/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","5341"
"FTNVSHS000256918","30/07/2022","Communications Test Design Inc","Pegatron Corp","Networking Use","Tacoma, Wa","","China","1.5","225"
"FTNVSHS000256920","30/07/2022","Ctdi Columbus","Pegatron Corp","Networking Use","Tacoma, Wa","","China","1.5","96"
"OERT201701L04167","30/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Resistor Capacitance Ferrite Bead Light Touch Inductor Gps Module Connector Gnd Wire Esim","Houston, Tx","Shanghai","China","1","1038"
"FTNVSHS000256912","30/07/2022","Communications Test Design Inc","Pegatron Corp","Networking Use","Tacoma, Wa","","China","1.5","447"
"EMLTSIN00019412","30/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","7893"
"EMLTSIN00019410","30/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","5941"
"DSVFSIN0295314","29/07/2022","Arris Solutions Inc","Pegatron Corp","Plt Cable Modem Tol Tol Scac Dsvfbl Sin","Los Angeles, Ca","Singapore","Singapore","1.5","178"
"EMLTSIN00019397","29/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","11678"
"EMLTSIN00019508","28/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"EMLTSIN00019509","28/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","10590"
"MEDUSI780124","28/07/2022","Sagemcom Usa Llc","Pegatron Corp","Cable Modem Fast Ugci Usb Gem Dims","Long Beach, Ca","Singapore","Singapore","1.5","7960"
"CHSL401879762SIN","28/07/2022","Netgear As Principle C O Apl","Pegatron Corp","Pack Into Plt Network Systems Wireless Router Extender Rohs Mac","Los Angeles, Ca","Singapore","Singapore","1","3150"
"EMLTSIN00019510","28/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Singapore","Singapore","1.5","10590"
"CHSL401955823SIN","28/07/2022","Netgear As Principle C O Apl","Pegatron Corp","Pack Into Plt Network Systems Wireless Router Extender Rohs Mac Pack Into Plt Network Systems Wireless Router Extender Rohs Mac","Los Angeles, Ca","Singapore","Singapore","2","11406"
"EMLTSIN00019511","28/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","12757"
"DMALSHAE25825","27/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15426"
"DMALSHAE25824","27/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15426"
"DMALSHAE22989","27/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15992"
"DSVFSIN0296823","26/07/2022","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","5.5","29713"
"DMALSHAE48246","26/07/2022","Jabil Industrial Do Brasil Ltda","Pegatron Corp","Cable","Los Angeles, Ca","Shanghai","China","1","3458"
"DSVFSIN0296823","26/07/2022","Arris Solutions Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","5.5","29713"
"HDMUSINM217113A1","24/07/2022","Sagemcom Usa Llc","Pegatron Corp","Wifi Router Fas Sagem Wif Repeater Wifi Router Fast Sagem Wifi Repeater Supe","New York/Newark Area, Newark, Nj","Singapore","Singapore","4","29771"
"CMDUSG10291794","23/07/2022","Sagemcom Usa Llc","Pegatron Corp","Apzu Generic Wifi Router Fast Sagem Dims Fcl Fcl","New York/Newark Area, Newark, Nj","Singapore","Singapore","3","25818"
"DMALSHAE21904","22/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15522"
"DMALSHAE21895","22/07/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1.5","6458"
"DMALSHAE19573","22/07/2022","Pegatron Corp","Pegatron Corp","Computer Plts","Houston, Tx","Shanghai","China","1.5","6211"
"EMLTSIN00019290","22/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1.5","12757"
"CHSL400968253SIN","22/07/2022","Netgear As Principle C O Apl","Pegatron Corp","Pack Into Plt Network Systems Wireless Router Extender Rohs Mac Scac Chsl Hbl Scac Sin","Los Angeles, Ca","Singapore","Singapore","1","7346"
"DMALSHAE21900","21/07/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1.5","5429"
"DMALSHAE21901","21/07/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1.5","6442"
"DSVFSIN0294056","21/07/2022","Arris Technology Inc","Pegatron Corp","Cable Modem Plts Plts Plts Cable Modem Plts Scac Dsvfbl Sin Cable Modem Plts Scac Dsvfbl Sin","Tacoma, Wa","Singapore","Singapore","4.5","29762"
"DSVFSIN0294099","21/07/2022","Arris Technology Inc","Pegatron Corp","Top Scac Dsvfbl Sin","Tacoma, Wa","Singapore","Singapore","1.5","4125"
"EMLTSIN00019207","20/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Kao Hsiung","Singapore","1","10590"
"EMLTSIN00019209","20/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Gateway","Los Angeles, Ca","Kao Hsiung","Singapore","1","10590"
"EMLTSIN00019206","20/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","7893"
"EMLTSIN00019208","20/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Kao Hsiung","Singapore","1","7893"
"EMLTSIN00019360","20/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","12757"
"OERT201701L03687","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Adas Assy Icu Emigasket Icu Tube Bracket Icu Heat Spreader Icu Conn Cap Icu Mcu Assy Icu Anti Bkt Assy Lhd Dsbj Icu Shielding Frame Icu Shielding Cover Icu Enclosure Brkt Assy","Houston, Tx","Shanghai","China","1.5","4980"
"OERT201701L03692","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Nut Icu Coldp","Houston, Tx","Shanghai","China","1.5","7500"
"OERT201701L03687","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Adas Assy Icu Emigasket Icu Tube Bracket Icu Heat Spreader Icu Conn Cap Icu Mcu Assy Icu Anti Bkt Assy Lhd Dsbj Icu Shielding Frame Icu Shielding Cover Icu Enclosure Brkt Assy","Houston, Tx","Shanghai","China","1.5","4980"
"OERT201701L03689","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Enclosure Brkt Assy","Houston, Tx","Shanghai","China","1.5","3612"
"OERT201701L03689","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Enclosure Brkt Assy","Houston, Tx","Shanghai","China","1.5","3612"
"OERT201701L03692","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Nut Icu Coldp","Houston, Tx","Shanghai","China","1.5","7500"
"OERT201701L03688","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Enclosure Brkt Assy Icu Mcucover Icu Cover","Houston, Tx","Shanghai","China","1.5","6704"
"OERT201701L03688","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Enclosure Brkt Assy Icu Mcucover Icu Cover","Houston, Tx","Shanghai","China","1.5","6704"
"OERT201701L03694","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Machinery Nut Icu Coldplateassy","Houston, Tx","Shanghai","China","1.5","7184"
"OERT201701L03694","19/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Machinery Nut Icu Coldplateassy","Houston, Tx","Shanghai","China","1.5","7184"
"EXDO6395723003","18/07/2022","Arris Technology Inc","Pegatron Corp","Ion Batter Pack","Seattle, Wa","Shanghai","China","1","4313"
"EXDO6395723003","18/07/2022","Arris Technology Inc","Pegatron Corp","Ion Batter Pack","Seattle, Wa","Shanghai","China","1","4313"
"DSVFSIN0296963","17/07/2022","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1","3975"
"DSVFSIN0296963","17/07/2022","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1","3975"
"DSVFSIN0296963","17/07/2022","Arris C/O Verizon","Pegatron Corp","Top","New York/Newark Area, Newark, Nj","Singapore","Singapore","1","3975"
"PWTDSS2203160764","14/07/2022","Sagemcom Usa Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","7921"
"PWTDSS2203160764","14/07/2022","Sagemcom Usa Inc","Pegatron Corp","Cable Modem","Tacoma, Wa","Singapore","Singapore","1.5","7921"
"FTNVSHS000256663","14/07/2022","Communications Test Design Inc","Pegatron Corp","Networking Use","Tacoma, Wa","","China","1.5","671"
"EXDO6810858507","13/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac Sea","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"EXDO6810858507","13/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac Sea","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"EVCLSS220306252T","12/07/2022","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","New York/Newark Area, Newark, Nj","Singapore","Singapore","2","16862"
"DMALSHAE21903","12/07/2022","Pegatron Corp","Pegatron Corp","Computer","Long Beach, Ca","Shanghai","China","1.5","15495"
"EXDO6711174853","11/07/2022","Arris Technology Inc","Pegatron Corp","Shielding Cover","Seattle, Wa","Pusan","Singapore","1.5","354"
"DSVFSIN0292147","11/07/2022","Arris Technology Inc","Pegatron Corp","Top","Seattle, Wa","Pusan","Republic Of Korea","1.5","15749"
"PWTDSS2203119131","11/07/2022","Sagemcom Usa Inc","Pegatron Corp","Wifi Router","New York/Newark Area, Newark, Nj","Singapore","Singapore","2","20440"
"MEDUSI766537","11/07/2022","Sagemcom Usa Llc","Pegatron Corp","Cable Modem Cable Modem Fast Cogeco Usb Gem Dims","Seattle, Wa","Pusan","Singapore","1.5","7921"
"DSVFSIN0292147","11/07/2022","Arris Technology Inc","Pegatron Corp","Top","Seattle, Wa","Pusan","Republic Of Korea","1.5","15749"
"OSTISGNYC2260006","11/07/2022","Sagemcom Usa Llc","Pegatron Corp","Wifi Router","New York/Newark Area, Newark, Nj","Singapore","Singapore","6","51636"
"EXDO6711174853","11/07/2022","Arris Technology Inc","Pegatron Corp","Shielding Cover","Seattle, Wa","Pusan","Singapore","1.5","354"
"MATS4483475000","10/07/2022","Google Canada Corp","Pegatron Corp","Electronic Gds Ltl Fcl Thermostat Nfw Nfw Nfw Customer Ship Solid Wood","Long Beach, Ca","Shanghai","Taiwan","1","1954"
"FTNVTPS000082663","09/07/2022","Mersive Technologies Inc","Pegatron Corp","Raptor Apq Gwolcd Awcbgeng Cust Cust Pnnew Raptor Apq Gwolcd Awcbgeng Cust Cust Pnnew Raptor Apq Gwolcd Awcbgeng Cust Cust Pnnew Raptor Apq Gwolcd Awcbgeng Cust","Los Angeles, Ca","Chi Lung","Taiwan","1.5","891"
"OERT201701L03801","08/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Capacitance Ferrite Bead Inductor Connector Resistor Esim Pcb Module Gnd Wire","Houston, Tx","Shanghai","China","1.5","5636"
"OERT201701L03271","08/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Coldplate Assy","Houston, Tx","Shanghai","China","1.5","7500"
"DMALSHAE21897","08/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15359"
"DMALSHAE21902","08/07/2022","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Los Angeles, Ca","Shanghai","China","1.5","15650"
"DMALSHAE27008","08/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","12535"
"OERT201701L03269","08/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Resistor Capacitance Esim Pcb Ferrite Bead Inductor Gps Module Connector Gnd Wire","Houston, Tx","Shanghai","China","1.5","4600"
"DMALSHAE21896","08/07/2022","Pegatron Corp","Pegatron Corp","Computer Partsshipping Plts","Los Angeles, Ca","Shanghai","China","1.5","15359"
"DMALSHAE27007","08/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11155"
"DMALSHAE19568","08/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"OERT201701L03270","08/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Conn Cap Icu Adas Assy Icu Emigasket Icu Mcu Cover Icu Cover Icu Shielding Cover Icu Enclosure Brkt Assy Icu Shielding Frame","Houston, Tx","Shanghai","China","1.5","6282"
"EMLTSIN00019205","07/07/2022","Technicolor C/O Elite Logistics","Pegatron Corp","Top","Los Angeles, Ca","Singapore","Singapore","1","7893"
"DMALSHAE14739","06/07/2022","Pegatron Corp","Pegatron Corp","Computer Plts","Houston, Tx","Shanghai","China","1.5","5875"
"DMALSHAE14740","06/07/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1.5","7960"
"PWTDSS220311220O","06/07/2022","Sagemcom Usa Inc","Pegatron Corp","Pon","New York/Newark Area, Newark, Nj","Singapore","Singapore","1","5051"
"DMALSHAE07646","06/07/2022","Pegatron Corp","Pegatron Corp","Computer","Houston, Tx","Shanghai","China","1.5","6073"
"AMAWA220551007","05/07/2022","Netgear As Principle C/O Apll Log","Pegatron Corp","Reatail Netgear Rax Nas Ntgr Nwtgear Reatail Netgear Nas Reatail Netgear","Long Beach, Ca","Singapore","Singapore","1.5","4676"
"DMALLCJA19038","05/07/2022","Pegatron Corp","Flextronics Logistics Poland","Computer","Houston, Tx","Anvers","Belgium","1.5","3647"
"OERT201701L03227","04/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Capacitance Resistor Connector Esim Ferrite Bead Inductor Gps Module","Houston, Tx","Shanghai","China","1","1952"
"OERT201701L03033","04/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Enclosure Brkt Assy","Houston, Tx","Pusan","China","1.5","3528"
"OERT201701L03226","04/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Conn Cap Icu Emigasket Icu Tube Bracket Icu Shielding Cover Icu Enclosure Brkt Assy Icu Shielding Frame","Houston, Tx","Shanghai","China","1.5","3546"
"OERT201701L03234","04/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Icu Conn Cap Icu Mcu Assy Icu Heat Spreader Icu Mcu Cover Icu Cover Icu Bracket Assy Lhd Icu Shielding Cover Icu Shielding Frame","Houston, Tx","Shanghai","China","1.5","7194"
"EMLTSHS2206052","04/07/2022","Pegatron Corp","Cotek Elec","Switch","Long Beach, Ca","Shanghai","China","1.5","973"
"DMALSHAE13836","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAE14744","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15840"
"DMALSHAE13843","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAE12414","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6211"
"DMALSHAE14743","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15359"
"FTNVNGS000101477","03/07/2022","Communications Test Design","Pegatron Corp","Heatsink","Tacoma, Wa","Ningpo","China","1.5","197"
"DMALSHAE17229","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","7971"
"DMALSHAE12412","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","5875"
"DMALSHAE12417","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3986"
"DMALSHAE12415","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3986"
"DMALSHAE14738","03/07/2022","Pegatron Corp","Pegatron Corp","Computer Plts","Los Angeles, Ca","Shanghai","China","1.5","5541"
"OERT201701L04194","03/07/2022","Pegatron Mexico C/O Morrison Expre","Pegatron Corp","Nut Nut Icu Coldplate Assy","Long Beach, Ca","Shanghai","China","1.5","7258"
"DMALSHAE14736","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAE14737","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"MATS4491974000","03/07/2022","Google Canada Corp","Pegatron Corp","Electronic Gds Ltl Fcl Thermostat Customer Ship Solid Wood","Long Beach, Ca","Shanghai","Taiwan","1","1954"
"DMALSHAE12418","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAE13839","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DSVFSIN0290386","03/07/2022","Commscope C/O Tol Trillion Tolles","Pegatron Corp","Cable Modem","Los Angeles, Ca","Singapore","Singapore","1.62","1465"
"DMALSHAE13842","03/07/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"EXDO6810857051","01/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"EXDO6810857051","01/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"EXDO6810857051","01/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"EXDO6810857051","01/07/2022","Saint Gobain Glass Corp","Pegatron Corp","Bcm Tla Hvac","Los Angeles, Ca","Chi Lung","Taiwan","1","2310"
"DMALSHAE07623","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10553"
"DMALSHAE07624","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","10748"
"DMALSHAE10114","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15859"
"DMALSHAE10148","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6430"
"DMALSHAE22990","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","88"
"DMALSHAE22847","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3986"
"DMALSHAE10115","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","15359"
"DMALSHAE07639","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11634"
"DMALSHAE10151","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","3913"
"DMALSHAE10117","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","6073"
"DMALSHAE10113","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11374"
"DMALSHAE07638","30/06/2022","Pegatron Corp","Pegatron Corp","Computer","Los Angeles, Ca","Shanghai","China","1.5","11389"
