"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"GDSLS321048187","17/10/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","59521"
"GDSLS321032160","13/10/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini John Cooper Works Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","59736"
"NYKS550012717","10/10/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Cullinan Black Badge Slatv Slatv Slatv Xnu Rolls Royce Cullinan Slatv Rolls Royce Ghost Extended Wheelbase Scatv Rolls Royce Ghost Scatv Scatv Scatv Xnu Scatv Scatv Xnu Scatv Scatv Rolls Royce Dawn Scaxz Shippedon Board","Port Hueneme, C","Hamble","United Kingdom","0","34442"
"NYKS500024010","10/10/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, C","Zeebrugge","Belgium","0","59080"
"NYKS500024061","10/10/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, C","Bremerhaven","Germany","0","874572"
"NYKS550012716","10/10/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, C","Hamble","United Kingdom","0","378841"
"NYKS500024014","06/10/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, C","Bremerhaven","Germany","0","1354059"
"NYKS500023997","06/10/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Asper Attached Statement Shipped Board Waybill","Port Hueneme, C","Zeebrugge","Belgium","0","22590"
"NYKS500023998","06/10/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Perattached Statement Shipped Board Waybill","Port Hueneme, C","Zeebrugge","Belgium","0","4821"
"NYKS700008614","06/10/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, C","Lazaro Cardenas","Mexico","0","349487"
"GDSLS320980287","03/10/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mi","Baltimore, Md","Anvers","Belgium","0","189134"
"GDSLS320931430","24/09/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Ca","Baltimore, Md","Anvers","Belgium","0","172911"
"NYKS500023935","23/09/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","894834"
"NYKS700008566","23/09/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1008945"
"NYKS500023912","23/09/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","23924"
"NYKS550012703","23/09/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Scatv Scatv Xnu Rolls Royce Cullinan Slatv Slatv Slatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","16136"
"GDSLS320890325","19/09/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","8654"
"GDSLS320863859","13/09/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Countryman Mini Cooper Countryman Mini Cooper All Countr Mini Cooper All Countr Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All Mini Cooper All","Baltimore, Md","Anvers","Belgium","0","12850"
"NYKS500023810","09/09/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1485271"
"NYKS500023753","09/09/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Perattached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","11121"
"NYKS700008555","09/09/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1111004"
"NYKS500023726","30/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","608641"
"NYKS700008524","30/08/2021","Bmw Of North America Inc","Bmwag","Unit Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Shippers Request Fortheir Own Personal Convenience Tofacilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Relatedthereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Oflading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1580"
"NYKS700008548","30/08/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Shippers Request Their Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","24870"
"NYKS700008549","30/08/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Shippers Request Their Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","263945"
"NYKS700008525","30/08/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1741087"
"NYKS700008550","30/08/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Shippers Request Their Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","102220"
"NYKS500023708","30/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","155850"
"NYKS500023677","23/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2645021"
"NYKS500023641","23/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","143277"
"NYKS550012608","23/08/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","232494"
"NYKS500023640","23/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","73588"
"NYKS500023678","23/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Yialx Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2300"
"NYKS550012609","23/08/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Phantom Scatt Scatt Xmu Scatt Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Xmu Rolls Royce Ghost Extended Wheelbase Scatv Xmu Scatv Rolls Royce Cullinan Slatv Slatv Xmu Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Dawn Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","61859"
"GDSLS320745787","16/08/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym","Baltimore, Md","Anvers","Belgium","0","127443"
"GDSLS320707871","11/08/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym","Baltimore, Md","Anvers","Belgium","0","154423"
"NYKS500023573","05/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Damaged Before Loading Front Bumper Front Theleft Side Scratched Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1078625"
"NYKS500023477","05/08/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","169653"
"NYKS550012556","05/08/2021","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","29946"
"NYKS550012557","05/08/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Phantom Scatt Rolls Royce Ghost Scatv Xmu Rolls Royce Ghost Extended Wheelbase Scatv Rolls Royce Cullinan Slatv Slatv Xmu Rolls Royce Dawn Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","18847"
"NYKS700008479","05/08/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1398380"
"GDSLS320672248","02/08/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Coo","Baltimore, Md","Anvers","Belgium","0","172054"
"NYKS500023422","28/07/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","25328"
"NYKS550012511","28/07/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Phantom Scatt Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Rolls Royce Ghost Extended Wheelbase Scatv Scatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Xmu Rolls Royce Cullinan Black Badge Slatv Slatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","42728"
"NYKS500023549","28/07/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","883557"
"NYKS500023550","28/07/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1850"
"NYKS550012510","28/07/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","215416"
"GDSLS320643948","25/07/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mi","Baltimore, Md","Anvers","Belgium","0","135815"
